Film_title,Release_year,Director,Cast,Personal_rating,Average_rating,Letterboxd URL
Girl with a Suitcase,$,1961,$,Valerio Zurlini,$,"['Claudia Cardinale', 'Jacques Perrin', 'Luciana Angiolillo', 'Riccardo Garrone', 'Elsa Albani', 'Corrado Pani', 'Gian Maria Volonté', 'Romolo Valli', 'Enzo Garinei', 'Renato Baldini', 'Ciccio Barbi', 'Nadia Bianchi', 'Angela Portaluri', 'Edda Soligo']",$,nan,$,3.82,$,https://letterboxd.com//film/girl-with-a-suitcase/
The Conformist,$,1970,$,Bernardo Bertolucci,$,"['Jean-Louis Trintignant', 'Stefania Sandrelli', 'Gastone Moschin', 'Dominique Sanda', 'Enzo Tarascio', 'Fosco Giachetti', 'José Quaglio', 'Yvonne Sanson', 'Milly', 'Antonio Maestri', 'Alessandro Haber', 'Luciano Rossi', 'Massimo Sarchielli', 'Pierangelo Civera', 'Giuseppe Addobbati', 'Christian Aligny', 'Carlo Gaddi', 'Umberto Silvestri', 'Furio Pellerani', 'Luigi Antonio Guerra', 'Orso Maria Guerrini', 'Pasquale Fortunato', 'Pierre Clémenti', 'Sergio Graziani', 'Rita Savagnone', 'Arturo Dominici', 'Giuseppe Rinaldi', 'Lydia Simoneschi', 'Gianni Amico', 'Joel Barcellos', 'Christian Belaygue', 'Benedetto Benedetti', 'Claudio Cappeli', 'Romano Costa', 'Marilyn Goldin', 'Marta Lado', 'Giorgio Pelloni', 'Filippo Perego', 'Gino Vagniluca']",$,nan,$,4.1,$,https://letterboxd.com//film/the-conformist/
Violent Summer,$,1959,$,Valerio Zurlini,$,"['Eleonora Rossi Drago', 'Jean-Louis Trintignant', 'Jacqueline Sassard', 'Cathia Caro', 'Lilla Brignone', 'Raf Mattioli', 'Federica Ranchi', 'Giampiero Littera', 'Bruno Carotenuto', 'Tina Gloriani', 'Enrico Maria Salerno', 'Nadia Gray', 'Xenia Valderi']",$,nan,$,3.75,$,https://letterboxd.com//film/violent-summer/
Islands of Fire,$,1955,$,Vittorio De Seta,$,nan,$,nan,$,4.03,$,https://letterboxd.com//film/islands-of-fire/
Sea Countrymen,$,1955,$,Vittorio De Seta,$,nan,$,nan,$,3.99,$,https://letterboxd.com//film/sea-countrymen/
The Mattei Affair,$,1972,$,Francesco Rosi,$,"['Gian Maria Volonté', 'Luigi Squarzina', 'Peter Baldwin', 'Renato Romano', 'Franco Graziosi', 'Gianfranco Ombuen', 'Elio Jotta', 'Luciano Colitti', 'Edda Ferronao', 'Accursio Di Leo', 'Terenzio Cordova', 'Giuseppe Lo Presti', 'Camillo Milli', 'Aldo Barberito', 'Jean Rougeul', 'Dario Michaelis', 'Vittorio Fanfoni', 'Nino Drago', 'Néstor Garay', 'Felice Fulchignoni', 'Sennuccio Benelli', 'Furio Colombo', 'Ugo Zatterin', 'Blaise Morrissey', 'Gianni Farneti', 'Alessio Baume', ""Umberto D'Arrò"", 'Salvo Licata', 'Giuseppe Rosselli', 'Ferruccio Parri', 'Michele Pantaleone', 'Arrigo Benedetti', 'Thyraud De Vosjoli', 'Francesco Rosi', 'Andrea Artoni', 'Edy Biagetti']",$,nan,$,3.79,$,https://letterboxd.com//film/the-mattei-affair/
India: Matri Bhumi,$,1959,$,Roberto Rossellini,$,nan,$,nan,$,3.87,$,https://letterboxd.com//film/india-matri-bhumi/
Once Upon a Time in the West,$,1968,$,Sergio Leone,$,"['Claudia Cardinale', 'Henry Fonda', 'Jason Robards', 'Charles Bronson', 'Gabriele Ferzetti', 'Paolo Stoppa', 'Woody Strode', 'Jack Elam', 'Keenan Wynn', 'Frank Wolff', 'Lionel Stander', 'Frank Braña', 'Stefano Imparato', 'Claudio Mancini', 'Al Mulock', 'Antonio Palombi', 'Renato Pinciroli', 'Aldo Sambrell', 'Conrado San Martín', 'Enzo Santaniello', 'Simonetta Santaniello', 'Luana Strode', 'Fabio Testi', 'Marco Zuanelli']",$,nan,$,4.29,$,https://letterboxd.com//film/once-upon-a-time-in-the-west/
I Vitelloni,$,1953,$,Federico Fellini,$,"['Franco Interlenghi', 'Alberto Sordi', 'Franco Fabrizi', 'Leopoldo Trieste', 'Riccardo Fellini', 'Leonora Ruffo', 'Jean Brochard', 'Claude Farell', 'Carlo Romano', 'Enrico Viarisio', 'Paola Borboni', 'Lída Baarová', 'Arlette Sauvage', 'Vira Silenti', 'Achille Majeroni', 'Guido Martufi', 'Silvio Bagolini', 'Milvia Chianelli', 'Enzo Andronico', 'Riccardo Cucciolla', 'Gustavo De Nardo', 'Graziella De Roc', 'Giovanna Galli', 'Franca Gandolfi', 'Lilia Landi', 'Gigetta Morano', 'Lino Toffolo', 'Gondrano Trucchi', 'Maja Nipora']",$,nan,$,3.92,$,https://letterboxd.com//film/i-vitelloni/
Fists in the Pocket,$,1965,$,Marco Bellocchio,$,"['Lou Castel', 'Paola Pitagora', 'Marino Masé', 'Liliana Gerace', 'Pier Luigi Troglio', 'Jeannie McNeil', 'Irene Agnelli', 'Sandra Bergamini', 'Celestina Bellocchio', 'Lella Bertante', 'Stefania Troglio', 'Gianni Schicchi', 'Mauro Martini', 'Tino Molinari', 'Gianfranco Cella', 'Alfredo Filippazzi']",$,nan,$,3.86,$,https://letterboxd.com//film/fists-in-the-pocket/
The Great Silence,$,1968,$,Sergio Corbucci,$,"['Jean-Louis Trintignant', 'Klaus Kinski', 'Frank Wolff', 'Luigi Pistilli', 'Vonetta McGee', 'Mario Brega', ""Carlo D'Angelo"", 'Marisa Merlini', 'Maria Mizar', 'Marisa Sally', 'Raf Baldassarre', 'Spartaco Conversi', 'Remo De Angelis', 'Mirella Pamphili', 'Fortunato Arena', 'Giulio Baraghini', 'Gino Barbacane', 'Bruno Corazzari', 'Jacques Dorfmann', 'Paolo Figlia', 'Adriana Giuffrè', 'Rocco Lerro', 'Loris Loddi', 'Mauro Mannatrizio', 'William Mayor', 'Emilio Messina', 'Benito Pacifico', 'Fulvio Pellegrino', 'Mimmo Poli', 'Aldo Ralli', 'Claudio Ruffini', 'Giulia Salvatori', 'Pupita Lea Scuderoni', 'Lorenzo Terzon', 'Bruno Ukmar', 'Clemente Ukmar', 'Franco Ukmar', 'Giovanni Ukmar', 'Gianni Di Segni']",$,nan,$,4.06,$,https://letterboxd.com//film/the-great-silence/
Orgosolo’s Shepherds,$,1958,$,Vittorio De Seta,$,nan,$,nan,$,3.94,$,https://letterboxd.com//film/orgosolos-shepherds/
The Age of the Medici,$,1972,$,Roberto Rossellini,$,"['Marcello Di Falco', 'Virgilio Gazzolo', 'Tom Felleghy', 'Adriano Amidei Migliano', 'Michel Bardinet', 'Roberto Bisacco', 'Roberto Bruni', 'Ugo Cardea']",$,nan,$,3.83,$,https://letterboxd.com//film/the-age-of-the-medici/
The Messiah,$,1975,$,Roberto Rossellini,$,"['Pier Maria Rossi', 'Mita Ungaro', 'Carlos de Carvalho', 'Fausto Di Bella', 'Vernon Dobtcheff', 'Antonella Fasano', 'Jean Martin', 'Toni Ucci', 'Vittorio Caprioli', 'Tina Aumont', 'Flora Carabella', 'Yatsugi Khelil', 'Joshua Sinclair', 'Renato Scarpa', 'John Karlsen', 'Denise Bataille', 'Anita Bartolucci', 'Samir Ayadi', 'Renato Montalbano']",$,nan,$,3.93,$,https://letterboxd.com//film/the-messiah/
La terra trema,$,1948,$,Luchino Visconti,$,"['Antonio Arcidiacono', 'Giuseppe Arcidiacono', 'Venera Bonaccorso', 'Nicola Castorino', 'Rosa Catalano', 'Rosa Costanzo', 'Alfio Fichera', 'Carmela Fichera', 'Rosario Galvagno', 'Agnese Giammona', 'Nelluccia Giammona', 'Giovanni Greco', 'Ignazio Maccarone', 'Giovanni Maiorana']",$,nan,$,3.94,$,https://letterboxd.com//film/la-terra-trema/
Senso,$,1954,$,Luchino Visconti,$,"['Farley Granger', 'Alida Valli', 'Massimo Girotti', 'Heinz Moog', 'Rina Morelli', 'Christian Marquand', 'Sergio Fantoni', 'Tino Bianchi', 'Ernst Nadherny', 'Tonio Selwart', 'Marcella Mariani']",$,nan,$,3.71,$,https://letterboxd.com//film/senso/
In the Name of the Law,$,1949,$,Pietro Germi,$,"['Massimo Girotti', 'Jone Salinas', 'Camillo Mastrocinque', 'Charles Vanel', 'Saro Urzì', 'Turi Pandolfini', 'Peppino Spadaro', 'Saro Arcidiacono', 'Ignazio Balsamo', 'Nanda De Santis', 'Nadia Niver', 'Aldo Sguazzini', 'Alfio Macrì', 'Carmelo Olivieri', 'Bernardo Indelicato', 'Guido Medici', 'Franco Navarra', 'Pietro Sabella', 'Natale Cirino']",$,nan,$,3.47,$,https://letterboxd.com//film/in-the-name-of-the-law-1949/
Bitter Rice,$,1949,$,Giuseppe De Santis,$,"['Vittorio Gassman', 'Doris Dowling', 'Silvana Mangano', 'Raf Vallone', 'Checco Rissone', 'Nico Pepe', 'Adriana Sivieri', 'Lia Corelli', 'Maria Grazia Francia', 'Dedi Ristori', 'Anna Maestri', 'Mariemma Bardi', 'Maria Capuzzo', 'Isabella Zennaro', 'Carlo Mazzarella', 'Attilio Dottesio', 'Manlio Mannozzi', 'Mariano Englen', 'Antonio Nediani', 'Ermanno Randi']",$,nan,$,3.83,$,https://letterboxd.com//film/bitter-rice/
Caro Diario,$,1993,$,Nanni Moretti,$,"['Nanni Moretti', 'Renato Carpentieri', 'Antonio Neiwiller', 'Claudia Della Seta', 'Lorenzo Alessandri', 'Raffaella Lebboroni', 'Marco Paolini', 'Moni Ovadia', 'Riccardo Zinna', 'Jennifer Beals', 'Alexandre Rockwell', 'Conchita Airoldi', 'Giulio Base', 'Giovanna Bozzolo', 'Sebastiano Nardone', 'Roberto Nobile', 'Antonio Petrocelli', 'Cristina Aubry', 'Donatella Botti', 'Umberto Contarello', 'Gianni Ferraretto', 'Pino Gentile', 'Sergio Lambiase', 'Valerio Magrelli', 'Carlo Mazzacurati', 'Yu Ming Lun', 'Serena Nono', 'Oreste Rotundo', 'Mario Schiano', 'Italo Spinelli', 'Silvia Nono']",$,nan,$,3.88,$,https://letterboxd.com//film/caro-diario/
Django,$,1966,$,Sergio Corbucci,$,"['Franco Nero', 'José Bódalo', 'Loredana Nusciak', 'Ángel Álvarez', 'Eduardo Fajardo', 'Gino Pernice', 'Simón Arriaga', 'Giovanni Ivan Scratuglia', 'Remo De Angelis', 'Rafael Albaicín', 'José Canalejas', 'Luciano Rossi', 'Lucio De Santis', 'José Terrón', 'Yvonne Sanson', 'Flora Carosello', 'Romano Moraschini']",$,nan,$,3.74,$,https://letterboxd.com//film/django/
Fishing Boats,$,1958,$,Vittorio De Seta,$,nan,$,nan,$,3.82,$,https://letterboxd.com//film/fishing-boats/
Two Women,$,1960,$,Vittorio De Sica,$,"['Sophia Loren', 'Jean-Paul Belmondo', 'Raf Vallone', 'Eleonora Brown', 'Carlo Ninchi', 'Andrea Checchi', 'Pupella Maggio', 'Emma Baron', 'Antonella Della Porta', 'Bruna Cealti', 'Luciano Pigozzi', 'Vincenzo Musolino', 'Renato Salvatori', 'Franco Balducci', 'Mario Frera', 'Curt Lowens']",$,nan,$,3.87,$,https://letterboxd.com//film/two-women/
Middle-Class Train,$,1933,$,Raffaello Matarazzo,$,"['Marcello Spada', 'Lina Gennari', 'Carlo Petrangeli', 'Jone Frigerio', 'Cesare Zoppetti', 'Maria Denis', 'Giuseppe Pierozzi', 'Gino Viotti', 'Aldo Frosi', 'Raffaello Matarazzo', 'Giuseppe Ricagno', 'Umberto Sacripante', 'Italo Tancredi']",$,nan,$,3.59,$,https://letterboxd.com//film/middle-class-train/
What Scoundrels Men Are!,$,1932,$,Mario Camerini,$,"['Vittorio De Sica', 'Lia Franca', 'Cesare Zoppetti', 'Aldo Moschino', 'Carola Lotti', ""Anna D'Adria"", 'Gemma Schirato', 'Maria Montesano', 'Tino Erler', 'Maria Denis', 'Didaco Chellini']",$,nan,$,3.37,$,https://letterboxd.com//film/what-scoundrels-men-are/
The Innocent,$,1976,$,Luchino Visconti,$,"['Giancarlo Giannini', 'Laura Antonelli', ""Jennifer O'Neill"", 'Rina Morelli', 'Massimo Girotti', 'Didier Haudepin', 'Roberta Paladini', 'Claude Mann', 'Marc Porel', 'Marie Dubois', 'Philippe Hersent', 'Elvira Cortese', 'Siria Betti', 'Enzo Musumeci Greco', 'Alessandra Vazzoler', 'Marina Pierro', 'Vittorio Zarfati', 'Alessandro Consorti', 'Filippo Perego', 'Margherita Horowitz', 'Riccardo Satta']",$,nan,$,3.73,$,https://letterboxd.com//film/the-innocent-1976/
Nights of Cabiria,$,1957,$,Federico Fellini,$,"['Giulietta Masina', 'François Périer', 'Franca Marzi', 'Amedeo Nazzari', 'Aldo Silvani', 'Dorian Gray', 'Ennio Girolami', 'Mario Passante', 'Franco Balducci', 'Ciccio Barbi', 'Luciano Bonanni', 'Leo Catozzo', 'Mimmo Poli', 'Dominique Delouche', 'Franco Fabrizi', 'Sandro Moretti', 'Polidor', 'María Luisa Rolando', 'Gianni Baghino', 'Riccardo Fellini', 'Nino Milano', 'Sergio Parlato', 'Christian Tassou']",$,nan,$,4.28,$,https://letterboxd.com//film/nights-of-cabiria/
The Stolen Children,$,1992,$,Gianni Amelio,$,"['Enrico Lo Verso', 'Valentina Scalici', 'Giuseppe Ieracitano', 'Marina Golovine', 'Florence Darel', 'Vitalba Andrea', 'Massimo De Lorenzo', 'Renato Carpentieri', 'Fabio Alessandrini', 'Vincenzo Peluso', 'Celeste Brancato', 'Santo Santonocito', 'Lello Serao', 'Agostino Zumbo', 'Maria Pia Di Giovanni']",$,nan,$,3.79,$,https://letterboxd.com//film/the-stolen-children/
Story of a Love Affair,$,1950,$,Michelangelo Antonioni,$,"['Massimo Girotti', 'Lucía Bosé', 'Gino Rossi', 'Marika Rowsky', 'Ferdinando Sarmi', ""Rubi D'Alma"", 'Anita Farra', 'Carlo Gazzabini', 'Nardo Rimediotti', 'Renato Burrini', 'Vittorio Manfrino', 'Rosi Mirafiore', 'Vittoria Mondello', 'Franco Fabrizi', 'Gino Cervi']",$,nan,$,3.4,$,https://letterboxd.com//film/story-of-a-love-affair/
Investigation of a Citizen Above Suspicion,$,1970,$,Elio Petri,$,"['Gian Maria Volonté', 'Florinda Bolkan', 'Gianni Santuccio', 'Orazio Orlando', 'Sergio Tramonti', 'Arturo Dominici', 'Aldo Rendine', 'Massimo Foschi', 'Aleka Paizi', 'Vittorio Duse', 'Pino Patti', 'Salvo Randone', 'Fulvio Grimaldi', 'Giuseppe Aguinaldo Nicastro', 'Filippo De Gara', 'Ugo Adinolfi', 'Franco Marletta', 'Giacomo Bellini', 'Giuseppe Terranova', 'Vincenzo Falanga', 'Roberto Bonanni', 'Guido Buzzelli', 'Gino Usai', 'Calogero Azzaretto', 'Gianfranco Barra', 'Aristide Caporale', 'Ettore Geri', 'Alfonso Giganti', 'Franco Magno', 'Enrico Marciani', 'Enzo Mondino', 'Mario Pascucci', 'Fulvio Pellegrino', 'Elio Petri', 'Mario Silvestri', 'Alessandro Tedeschi', 'Armando Tortorici', 'Romano Moraschini']",$,nan,$,4.16,$,https://letterboxd.com//film/investigation-of-a-citizen-above-suspicion/
Shoeshine,$,1946,$,Vittorio De Sica,$,"['Franco Interlenghi', 'Rinaldo Smordoni', 'Annielo Mele', 'Bruno Ortenzi', 'Emilio Cigoli']",$,nan,$,4.02,$,https://letterboxd.com//film/shoeshine/
Ossessione,$,1943,$,Luchino Visconti,$,"['Clara Calamai', 'Massimo Girotti', 'Dhia Cristiani', 'Elio Marcuzzo', 'Vittorio Duse', 'Michele Riccardini', 'Juan de Landa', 'Michele Sakara']",$,nan,$,3.64,$,https://letterboxd.com//film/ossessione/
Life Is Beautiful,$,1997,$,Roberto Benigni,$,"['Roberto Benigni', 'Nicoletta Braschi', 'Giorgio Cantarini', 'Giustino Durano', 'Sergio Bini Bustric', 'Lidia Alfonsi', 'Giuliana Lojodice', 'Amerigo Fontani', 'Pietro De Silva', 'Francesco Guzzo', 'Raffaella Lebboroni', 'Marisa Paredes', 'Horst Buchholz', 'Adelaide Alaïs', 'Verena Buratti', 'Hannes Hellmann', 'Wolfgang Hillinger', 'Antonio Prester', 'Gina Rovere', 'Laura Susanne Ruedeberg', 'Richard Sammel', 'Andrea Tidona', 'Dirk K. van den Berg', 'Omero Antonutti', 'Daniela Fedtke', 'Claudio Alfonsi', 'Gil Baroni']",$,nan,$,4.24,$,https://letterboxd.com//film/life-is-beautiful/
Theorem,$,1968,$,Pier Paolo Pasolini,$,"['Terence Stamp', 'Silvana Mangano', 'Massimo Girotti', 'Anne Wiazemsky', 'Andrés José Cruz Soublette', 'Laura Betti', 'Ninetto Davoli', 'Carlo De Mejo', 'Adele Cambria', 'Luigi Barbini', 'Giovanni Ivan Scratuglia', 'Alfonso Gatto', 'Cesare Garboli', 'Susanna Pasolini']",$,nan,$,3.85,$,https://letterboxd.com//film/theorem/
Fellini Satyricon,$,1969,$,Federico Fellini,$,"['Martin Potter', 'Hiram Keller', 'Max Born', 'Salvo Randone', 'Mario Romagnoli', 'Magali Noël', 'Capucine', 'Fanfulla', 'Gordon Mitchell', 'George Eastman', 'Carlo Giordana', 'Donyale Luna', 'Elisa Mainardi', 'Marcello Di Falco', 'Tanya Lopert', 'Hylette Adolphe', 'Joseph Wheeler', 'Lucía Bosé', 'Giuseppe Sanvitale', 'Danika La Loggia', 'Alain Cuny', 'Richard Simmons', 'Eugenio Mastropietro', 'Maria Mascarielli', 'Dalia Zagni', ""Ottaviano Dell'Acqua"", 'Genius', 'Catharina Dahlin', 'René Fiorentini']",$,nan,$,3.59,$,https://letterboxd.com//film/fellini-satyricon/
Mamma Roma,$,1962,$,Pier Paolo Pasolini,$,"['Anna Magnani', 'Ettore Garofolo', 'Franco Citti', 'Silvana Corsini', 'Luisa Loiano', 'Paolo Volponi', 'Luciano Gonini', 'Vittorio La Paglia', 'Piero Morgia', 'Franco Ceccarelli', 'Marcello Sorrentino', 'Sandro Meschino', 'Franco Tovo', 'Pasquale Ferrarese', 'Leandro Santarelli', 'Emanuele Di Bari', 'Antonio Spoletini', 'Nino Bionci', 'Nino Venzi', 'Maria Bernardini', 'Santino Citti', 'Renato Montalbano', 'Lamberto Maggiorani', 'Renato Capogna', 'Mario Cipriani', 'Renato Troiani']",$,nan,$,3.99,$,https://letterboxd.com//film/mamma-roma/
The Swindle,$,1955,$,Federico Fellini,$,"['Broderick Crawford', 'Giulietta Masina', 'Franco Fabrizi', 'Richard Basehart', 'Lorella De Luca', 'Xenia Valderi', 'Alberto de Amisis', 'Giacomo Gabrielli', 'Gianni Di Segni', 'Sue Ellen Blake', 'Irene Cefaro', 'Riccardo Garrone', 'Paul Grenter', 'Emilio Manfredi', 'Lucetta Muratori', 'Mario Passante', 'Sara Simoni', 'Mara Werlen', 'Maria Zanoli', 'Ettore Bevilacqua']",$,nan,$,3.65,$,https://letterboxd.com//film/the-swindle-1955/
Il Grido,$,1957,$,Michelangelo Antonioni,$,"['Steve Cochran', 'Alida Valli', 'Betsy Blair', 'Gabriella Pallotta', 'Dorian Gray', 'Mirna Girardi', 'Jacqueline Jones', 'Pina Boldrini', 'Lilia Landi', 'Elli Parvo', 'Monica Vitti']",$,nan,$,3.72,$,https://letterboxd.com//film/il-grido/
Europe '51,$,1952,$,Roberto Rossellini,$,"['Ingrid Bergman', 'Alexander Knox', 'Ettore Giannini', 'Teresa Pellati', 'Giulietta Masina', 'Marcella Rovena', 'Tina Perna', 'Sandro Franchina', 'Giancarlo Vigorelli', 'Maria Zanoli', 'Silvana Veronese', 'Alberto Plebani', 'Eleonora Barracco', 'Alfred Brown', 'William Tubbs', 'Alfonso Di Stefano']",$,nan,$,3.84,$,https://letterboxd.com//film/europe-51/
Cinema Paradiso,$,1988,$,Giuseppe Tornatore,$,"['Philippe Noiret', 'Jacques Perrin', 'Marco Leonardi', 'Salvatore Cascio', 'Agnese Nano', 'Antonella Attili', 'Enzo Cannavale', 'Isa Danieli', 'Leo Gullotta', 'Pupella Maggio', 'Leopoldo Trieste', 'Tano Cimarosa', 'Nicola Di Pinto', 'Roberta Lena', 'Nino Terzo', 'Turi Giuffrida', 'Mariella Lo Giudice', 'Giorgio Libassi', 'Beatrice Palme', 'Ignazio Pappalardo', 'Angela Leontini', 'Mimmo Mignemi', 'Turi Killer', 'Angelo Tosto', 'Franco Catalano', 'Brigitte Fossey', 'Giuseppe Tornatore', 'Nellina Lagana', 'Margherita Mignemi', 'Giuseppe Pellegrino', 'Concetta Borpagano']",$,nan,$,4.37,$,https://letterboxd.com//film/cinema-paradiso/
Kapo,$,1960,$,Gillo Pontecorvo,$,"['Susan Strasberg', 'Laurent Terzieff', 'Emmanuelle Riva', 'Didi Perego', 'Gianni Garko', 'Annabella Besi', 'Graziella Galvani', 'Paola Pitagora', 'Eleonora Bellinzaghi', 'Bruno Scipioni']",$,nan,$,3.59,$,https://letterboxd.com//film/kapo/
Rome 11:00,$,1952,$,Giuseppe De Santis,$,"['Carla Del Poggio', 'Lucía Bosé', 'Lea Padovani', 'Maria Grazia Francia', 'Eva Vanicek', 'Massimo Girotti', 'Raf Vallone', 'Elena Varzi', 'Delia Scala', 'Irène Galter', 'Paolo Stoppa', 'Naudio Di Claudio', 'Armando Francioli', 'Paola Borboni', 'Romolo Bartolomeo', 'Alberto Farnese', 'Checco Durante']",$,nan,$,3.88,$,https://letterboxd.com//film/rome-11-00/
The Night of the Shooting Stars,$,1982,$,"Paolo Taviani, Vittorio Taviani",$,"['Omero Antonutti', 'Margarita Lozano', 'Claudio Bigagli', 'Miriam Guidelli', 'Massimo Bonetti', 'Enrica Maria Modugno', 'Sabina Vannucchi', 'Giorgio Naddi', 'Micol Guidelli', 'Renata Zamengo', 'Massimo Sarchielli', 'Giovanni Guidelli', 'Mario Spallino', 'Paolo Hendel', 'Dario Cantarelli', 'Sergi Dagliana', 'Andrea Di Bari', 'Giuseppe Furia', 'Graziella Galvani', 'Vinicio Gioli', 'Evelina Gori', 'Antonella Guidelli', 'Mirio Guidelli', 'Giuseppe Lo Parco', 'Norma Martelli', 'Rinaldo Mirannalti', 'Mauro Monni', 'Walter Pardini', 'Franco Piacentini', 'Roberta Pinzauti', 'Antonio Prester', 'Paolo Ricchi', 'David Riondino', 'Gianfranco Salemi', 'Maria Toesca', 'Daniele Trambusti']",$,nan,$,3.6,$,https://letterboxd.com//film/the-night-of-the-shooting-stars/
Ginger and Fred,$,1986,$,Federico Fellini,$,"['Giulietta Masina', 'Marcello Mastroianni', 'Franco Fabrizi', 'Friedrich von Ledebur', 'Augusto Poderosi', 'Martin Maria Blau', 'Jacques Henri Lartigue', 'Marina Lorenzi', 'Leonardo Petrillo', 'Elena Cantarone', 'Franco Trevisi', 'Marcia Sedoc', 'Antonio Spinnato', 'Totò Mignone', 'Ezio Marano', 'Antoine Saint-John', 'Friedrich von Thun', 'Antonino Iuorio', 'Barbara Scoppa', 'Elisabetta Flumeri', 'Salvatore Billa', 'Ginestra Spinola', 'Stefania Marini', 'Francesco Casale', 'Laurentina Guidotti', 'Walter Mramor']",$,nan,$,3.5,$,https://letterboxd.com//film/ginger-and-fred/
A Fistful of Dollars,$,1964,$,Sergio Leone,$,"['Clint Eastwood', 'Marianne Koch', 'Gian Maria Volonté', 'Wolfgang Lukschy', 'Sieghardt Rupp', 'Joseph Egger', 'Antonio Prieto', 'José Calvo', 'Margarita Lozano', 'Daniel Martín', 'Benito Stefanelli', 'Mario Brega', 'Bruno Carotenuto', 'Aldo Sambrell', 'Lorenzo Robledo', 'Antonio Molino Rojo', 'Luis Barboo', 'Juan Cortés', 'William R. Thompkins', 'Fernando Sánchez Polack', 'José Canalejas', 'Jose Halufi', 'Nino Del Arco', 'Antonio Moreno', 'Frank Braña', 'Álvaro de Luna', 'Lee Miller', 'José Orjas', 'Manuel Peña', 'Antonio Pica', 'Julio Pérez Tabernero', 'José Riesgo', 'Umberto Spadaro', 'Peter Tevis', 'Edmondo Tieghi', 'Antonio Vico', 'Luis Rodríguez']",$,nan,$,3.88,$,https://letterboxd.com//film/a-fistful-of-dollars/
Seduced and Abandoned,$,1964,$,Pietro Germi,$,"['Stefania Sandrelli', 'Saro Urzì', 'Aldo Puglisi', 'Lando Buzzanca', 'Lola Braccini', 'Leopoldo Trieste', 'Umberto Spadaro', 'Paola Biggio', ""Rocco D'Assunta"", 'Salvatore Fazio', 'Oreste Palella', 'Lina Lagalla', ""Gustavo D'Arpe"", 'Rosetta Urzì', 'Roberta Narbonne', 'Vincenzo Licata', 'Attilio Martella', 'Adelino Campardo', 'Italia Spadaro']",$,nan,$,3.91,$,https://letterboxd.com//film/seduced-and-abandoned/
Burn!,$,1969,$,Gillo Pontecorvo,$,"['Marlon Brando', 'Evaristo Márquez', 'Renato Salvatori', 'Dana Ghia', 'Valeria Ferran Wanani', 'Giampiero Albertini', 'Norman Hill', 'Thomas Lyons', 'Carlo Palmucci', 'Turam Quibo', 'Álvaro Medrano', 'Enrico Cesaretti']",$,nan,$,3.64,$,https://letterboxd.com//film/burn/
Kaos,$,1984,$,"Paolo Taviani, Vittorio Taviani",$,"['Franco Franchi', 'Ciccio Ingrassia', 'Omero Antonutti', 'Claudio Bigagli', 'Massimo Bonetti', 'Margarita Lozano', 'Orazio Torrisi', 'Carlo Cartier', 'Biagio Barone', 'Laura Mollica', 'Giovanni Marsala', 'Enrica Maria Modugno', 'Regina Bianchi', 'Tony Sperandeo', 'Domenico Gennaro']",$,nan,$,3.93,$,https://letterboxd.com//film/kaos-1984/
Le Notti Bianche,$,1957,$,Luchino Visconti,$,"['Maria Schell', 'Marcello Mastroianni', 'Jean Marais', 'Marcella Rovena', 'Maria Zanoli', 'Elena Fancera', 'Angelo Galassi', 'Renato Terra', 'Corrado Pani', 'Dirk Sanders', 'Clara Calamai', 'Giorgio Albertazzi', 'Lys Assia', 'Enzo Doria', 'Carla Foscari', 'Ferdinando Gerra', 'Leonilde Montesi', 'Sandro Moretti', 'Mimmo Palmara', 'Lanfranco Ceccarelli', 'Alberto Carloni', 'Anna Filippini', 'Biagio Gambini', 'Giorgio Listuzzi']",$,nan,$,3.94,$,https://letterboxd.com//film/le-notti-bianche/
Rapsodia Satanica,$,1917,$,Nino Oxilia,$,"['Lyda Borelli', 'Andrea Habay', 'Ugo Bazzini', 'Giovanni Cini', 'Alberto Nepoti', 'Giulio Bazzini']",$,nan,$,3.45,$,https://letterboxd.com//film/rapsodia-satanica/
From the Clouds to the Resistance,$,1979,$,"Jean-Marie Straub, Danièle Huillet",$,"['Olimpia Carlisi', 'Guido Lombardi', 'Gino Felici', 'Lori Pelosini', 'Walter Pardini', 'Ennio Lauricella', 'Andrea Bacci', 'Loris Cavallini', 'Francesco Ragusa', 'Fiorangelo Pucci', 'Dolando Bernardini', 'Andrea Filippi', 'Mauro Monni', 'Carmelo Lacorte', 'Mario di Mattia', 'Luigi Giordanello', 'Paolo Cinanni', 'Gianni Toti']",$,nan,$,3.87,$,https://letterboxd.com//film/from-the-clouds-to-the-resistance/
Cartesius,$,1974,$,Roberto Rossellini,$,"['Ugo Cardea', 'Renato Montalbano', 'Anne Pouchie', 'Claude Berthy', 'Vernon Dobtcheff', 'Joshua Sinclair', 'Kenneth Belton']",$,nan,$,3.59,$,https://letterboxd.com//film/cartesius/
A Day in Barbagia,$,1958,$,Vittorio De Seta,$,nan,$,nan,$,3.89,$,https://letterboxd.com//film/a-day-in-barbagia/
